,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
300,trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_blue,Striped Polo T-shirt with Vented Hemline,blue,https://assets.ajio.com/medias/sys_master/root/he8/hdb/16758100983838/proline_blue_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
301,trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_black,Striped Polo T-shirt with Vented Hemline,black,https://assets.ajio.com/medias/sys_master/root/h07/h91/16761545490462/proline_black_&_green_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
302,trends.ajio.com/proline-crew-neck-t-shirt-with-striped-panels/p/440965330_navy,Crew-Neck T-shirt with Striped Panels,navy,https://assets.ajio.com/medias/sys_master/root/h0b/h6e/16758220062750/proline_navy_blue_crew_crew-neck_t-shirt_with_striped_panels.jpg,False,AJIO-TRENDS,new
303,trends.ajio.com/proline-micro-print-crew-neck-t-shirt/p/440965318_black,Micro Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hbf/h0d/16761552896030/proline_black_crew_micro_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
304,trends.ajio.com/proline-printed-crew-neck-t-shirt/p/440965312_offwhite,Printed Crew-Neck T-shirt,offwhite,https://assets.ajio.com/medias/sys_master/root/h6f/hb2/16761549488158/proline_off-white_crew_printed_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
305,trends.ajio.com/proline-brand-print-crew-neck-t-shirt/p/440965306_offwhite,Brand Print Crew-Neck T-shirt,offwhite,https://assets.ajio.com/medias/sys_master/root/h4a/h7e/16761546113054/proline_off-white_&_black_crew_brand_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
306,trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965241_medgrey,Striped Polo T-shirt with Vented Hemline,medgrey,https://assets.ajio.com/medias/sys_master/root/h09/haf/16761539526686/proline_grey_&_black_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
307,trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965239_greymelange,Striped Polo T-shirt with Vented Hemline,greymelange,https://assets.ajio.com/medias/sys_master/root/he7/h6c/16761539723294/proline_grey_melange_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
308,trends.ajio.com/proline-colourblock-polo-t-shirt-with-vented-hemline/p/440965218_mediumblue,Colourblock Polo T-shirt with Vented Hemline,mediumblue,https://assets.ajio.com/medias/sys_master/root/h89/ha9/16761519046686/proline_blue_&_black_polo_colourblock_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
309,trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965210_black,Striped Polo T-shirt with Vented Hemline,black,https://assets.ajio.com/medias/sys_master/root/h0b/hf8/16761528057886/proline_black_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
310,trends.ajio.com/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_red,Polo T-shirt with Ribbed Collar & Sleeve Hems,red,https://assets.ajio.com/medias/sys_master/root/h17/h75/16761524191262/proline_red_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg,False,AJIO-TRENDS,new
311,trends.ajio.com/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_yellow,Polo T-shirt with Ribbed Collar & Sleeve Hems,yellow,https://assets.ajio.com/medias/sys_master/root/h96/h24/16758442885150/proline_yellow_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg,False,AJIO-TRENDS,new
312,trends.ajio.com/proline-heathered-polo-t-shirt/p/440965123_mediumblue,Heathered Polo T-shirt,mediumblue,https://assets.ajio.com/medias/sys_master/root/h11/h8c/16761528844318/proline_blue_polo_heathered_polo_t-shirt.jpg,False,AJIO-TRENDS,new
313,trends.ajio.com/proline-heathered-polo-t-shirt/p/440965123_charcoal,Heathered Polo T-shirt,charcoal,https://assets.ajio.com/medias/sys_master/root/hdf/h1b/16757950742558/proline_charcoal_black_polo_heathered_polo_t-shirt.jpg,False,AJIO-TRENDS,new
314,trends.ajio.com/flying-machine-typographic-print-crew-neck-t-shirt/p/441061771_white,Typographic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/he8/h67/16761153519646/flying_machine_white_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
315,trends.ajio.com/flying-machine-striped-polo-t-shirt/p/441061745_black,Striped Polo T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hc0/h02/16761148145694/flying_machine_black_polo_striped_polo_t-shirt.jpg,False,AJIO-TRENDS,new
316,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441054783_blue,Typographic Print Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/hf3/h38/16761123831838/dnmx_blue_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
317,trends.ajio.com/indian-terrain-striped-crew-neck-t-shirt/p/441020111_black,Striped Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h26/h43/16758532800542/indian_terrain_blue_crew_striped_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
318,trends.ajio.com/indian-terrain-micro-print-polo-t-shirt-with-step-hemline/p/440975576_darkblue,Micro Print Polo T-shirt with Step Hemline,darkblue,https://assets.ajio.com/medias/sys_master/root/h96/h1f/16762261471262/indian_terrain_blue_polo_micro_print_polo_t-shirt_with_step_hemline.jpg,False,AJIO-TRENDS,new
319,trends.ajio.com/indian-terrain-striped-polo-t-shirt-with-vented-hemline/p/440974864_lightbrown,Striped Polo T-shirt with Vented Hemline,lightbrown,https://assets.ajio.com/medias/sys_master/root/hd9/h41/16766226890782/indian_terrain_brown_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
320,trends.ajio.com/proline-polo-t-shirt-with-patch-pocket/p/440803695_goldenyellow,Polo T-shirt with Patch Pocket,goldenyellow,https://assets.ajio.com/medias/sys_master/root/hb4/h7a/16758009364510/proline_yellow_polo_polo_t-shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,new
321,trends.ajio.com/proline-textured-polo-t-shirt/p/440803695_blue,Textured Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h9c/h78/16758007398430/proline_blue_polo_textured_polo_t-shirt.jpg,False,AJIO-TRENDS,new
322,trends.ajio.com/first-class-typographic-print-crew-neck-t-shirt/p/441037168_navy,Typographic Print Crew- Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/h1c/h5f/16743410171934/first_class_navy_blue_crew_typographic_print_crew-_neck_t-shirt.jpg,False,AJIO-TRENDS,new
323,trends.ajio.com/dnmx-striped-crew-neck-pocket-t-shirt/p/441052775_white,Striped Crew-Neck Pocket T-shirt,white,https://assets.ajio.com/medias/sys_master/root/hd7/hb8/16671201591326/dnmx_white_crew_striped_crew-neck_pocket_t-shirt.jpg,False,AJIO-TRENDS,new
324,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052804_navy,Typographic Print Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/hbc/ha2/16671771525150/dnmx_blue_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
325,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052787_green,Typographic Print Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/h1d/haa/15764918566942/dnmx_sea_green_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
326,trends.ajio.com/dnmx-tropical-print-crew-neck-t-shirt/p/441054789_white,Tropical Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h13/hea/15788686835742/dnmx_white_crew_tropical_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
327,trends.ajio.com/ajio-colourblock-crew-neck-t-shirt/p/460318964_lightgreen,Colourblock Crew-Neck T-shirt,lightgreen,https://assets.ajio.com/medias/sys_master/root/h36/h0a/17048694325278/ajio_green_&_black_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
328,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035638_navy,Typographic Print Slim Fit Polo T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/h35/hce/15084767150110/jp_jeans_navy_blue_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
329,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035636_white,Typographic Print Slim Fit Polo T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h32/h84/15084755746846/jp_jeans_white_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
330,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035635_yellow,Typographic Print Slim Fit Polo T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/he8/hf8/15084731236382/jp_jeans_yellow_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
331,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035634_red,Typographic Print Slim Fit Polo T-shirt,red,https://assets.ajio.com/medias/sys_master/root/h8f/hec/15084723765278/jp_jeans_red_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
332,trends.ajio.com/jp-jeans-colourblock-slim-fit-polo-t-shirt-with-contrast-tipping/p/420035633_white,Colourblock Slim Fit Polo T-shirt with Contrast Tipping,white,https://assets.ajio.com/medias/sys_master/root/h12/he6/15496029077534/jp_jeans_white_polo_colourblock_slim_fit_polo_t-shirt_with_contrast_tipping.jpg,False,AJIO-TRENDS,new
333,trends.ajio.com/jp-jeans-colourblock-polo-t-shirt/p/420035632_red,Colourblock Polo T-shirt,red,https://assets.ajio.com/medias/sys_master/root/h4d/h40/15551095832606/jp_jeans_blue_polo_colourblock_polo_t-shirt.jpg,False,AJIO-TRENDS,new
334,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035631_blue,Typographic Print Slim Fit Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h84/hd4/15205098094622/jp_jeans_blue_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
335,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420035630_white,Typographic Print Slim Fit Polo T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h7e/h9c/15205092917278/jp_jeans_white_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
336,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt-with-crest-embroidery/p/420035629_yellow,Striped Slim Fit Polo T-shirt with Crest Embroidery,yellow,https://assets.ajio.com/medias/sys_master/root/h72/h7a/15495452622878/jp_jeans_yellow_polo_striped_slim_fit_polo_t-shirt_with_crest_embroidery.jpg,False,AJIO-TRENDS,new
337,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt-with-crest-embroidery/p/420035628_blue,Striped Slim Fit Polo T-shirt with Crest Embroidery,blue,https://assets.ajio.com/medias/sys_master/root/he1/hcf/15496232960030/jp_jeans_blue_polo_striped_slim_fit_polo_t-shirt_with_crest_embroidery.jpg,False,AJIO-TRENDS,new
338,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt/p/420035627_white,Striped Slim Fit Polo T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h00/h95/15551229231134/jp_jeans_white_&_black_polo_striped_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
339,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt/p/420035626_green,Striped Slim Fit Polo T-shirt,green,https://assets.ajio.com/medias/sys_master/root/h50/h87/15205091016734/jp_jeans_green_polo_striped_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
340,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt/p/420035625_blue,Striped Slim Fit Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h9c/h39/15205082890270/jp_jeans_blue_polo_striped_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
341,trends.ajio.com/jp-jeans-typographic-print-slim-fit-crew-neck-t-shirt/p/420035624_red,Typographic Print Slim Fit Crew-Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/h26/hc0/15205059297310/jp_jeans_red_crew_typographic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
342,trends.ajio.com/jp-jeans-typographic-print-slim-fit-crew-neck-t-shirt/p/420035623_navy,Typographic Print Slim Fit Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/hdf/h88/15204980457502/jp_jeans_navy_blue_crew_typographic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
343,trends.ajio.com/jp-jeans-textured-slim-fit-crew-neck-t-shirt/p/420035622_beige,Textured Slim Fit Crew-Neck T-shirt,beige,https://assets.ajio.com/medias/sys_master/root/h0d/h95/15551205769246/jp_jeans_beige_crew_textured_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
344,trends.ajio.com/jp-jeans-textured-slim-fit-crew-neck-t-shirt/p/420035621_ltblue,Textured Slim Fit Crew-Neck T-shirt,ltblue,https://assets.ajio.com/medias/sys_master/root/h65/h8e/15551294406686/jp_jeans_blue_crew_textured_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
345,trends.ajio.com/jp-jeans-slim-fit-polo-t-shirt-with-applique/p/420036875_navy,Slim Fit Polo T-shirt with Applique,navy,https://assets.ajio.com/medias/sys_master/root/hf2/h3d/15204610441246/jp_jeans_navy_blue_polo_slim_fit_polo_t-shirt_with_applique.jpg,False,AJIO-TRENDS,new
346,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420036874_yellow,Typographic Print Slim Fit Polo T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/h3f/h41/15204600479774/jp_jeans_yellow_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
347,trends.ajio.com/jp-jeans-typographic-print-slim-fit-polo-t-shirt/p/420036873_blue,Typographic Print Slim Fit Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h3d/h8a/15204360945694/jp_jeans_blue_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
348,trends.ajio.com/ajio-typographic-print-slim-fit-polo-t-shirt/p/460344527_mustard,Typographic Print Slim Fit Polo T-shirt,mustard,https://assets.ajio.com/medias/sys_master/root/hbe/hc0/13508073717790/ajio_mustard_polo_typographic_print_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
349,trends.ajio.com/ajio-typographic-print-slim-fit-t-shirt/p/460318963_truenavy,Typographic Print Slim Fit T-shirt,truenavy,https://assets.ajio.com/medias/sys_master/root/h82/h97/15277770178590/ajio_navy_blue_crew_typographic_print_slim_fit_t-shirt.jpg,False,AJIO-TRENDS,new
350,trends.ajio.com/flying-machine-graphic-print-crew-neck-t-shirt/p/440866440_red,Graphic Print Crew-Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/hf4/ha7/11083139874846/flying_machine_pink_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
351,trends.ajio.com/u-s-polo-assn-typographic-print-polo-t-shirt/p/441066933_maroon,Typographic Print Polo T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/h00/h0c/16542182473758/u.s._polo_assn._maroon_polo_typographic_print_polo_t-shirt.jpg,False,AJIO-TRENDS,new
352,trends.ajio.com/teamspirit-typographic-print-crew-neck-t-shirt-with-contrast-sleeves/p/441034804_navy,Typographic Print Crew-Neck T-shirt with Contrast Sleeves,navy,https://assets.ajio.com/medias/sys_master/root/hd4/h2c/16494855618590/teamspirit_navy_blue_crew_typographic_print_crew-neck_t-shirt_with_contrast_sleeves.jpg,False,AJIO-TRENDS,new
353,trends.ajio.com/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_ltblue,Typographic Print Sleeveless Crew-Neck T-shirt,ltblue,https://assets.ajio.com/medias/sys_master/root/hd1/he9/16494857453598/teamspirit_blue_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
354,trends.ajio.com/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_coral,Typographic Print Sleeveless Crew-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/h0e/h26/16494859223070/teamspirit_coral_pink_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
355,trends.ajio.com/netplay-polo-t-shirt-with-ribbed-hems/p/441034052_pink,Polo T-shirt with Ribbed Hems,pink,https://assets.ajio.com/medias/sys_master/root/hbd/h1a/16497926963230/netplay_pink_polo_polo_t-shirt_with_ribbed_hems.jpg,False,AJIO-TRENDS,new
356,trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052268_mint,Striped Polo T-shirt with Ribbed Hems,mint,https://assets.ajio.com/medias/sys_master/root/h23/he8/16496022355998/netplay_mint_green_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg,False,AJIO-TRENDS,new
357,trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052269_mint,Striped Polo T-shirt with Ribbed Hems,mint,https://assets.ajio.com/medias/sys_master/root/h31/he8/16498195333150/netplay_mint_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg,False,AJIO-TRENDS,new
358,trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052272_navy,Striped Polo T-shirt with Ribbed Hems,navy,https://assets.ajio.com/medias/sys_master/root/h3c/h68/16496032514078/netplay_navy_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg,False,AJIO-TRENDS,new
359,trends.ajio.com/netplay-checked-polo-t-shirt-with-ribbed-hems/p/441052280_orange,Checked Polo T-shirt with Ribbed Hems,orange,https://assets.ajio.com/medias/sys_master/root/h9f/hef/16496019996702/netplay_orange_polo_checked_polo_t-shirt_with_ribbed_hems.jpg,False,AJIO-TRENDS,new
360,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052807_white,Typographic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h64/h27/16496037068830/dnmx_white_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
361,trends.ajio.com/netplay-striped-polo-t-shirt-with-vented-hemline/p/441055655_yellow,Striped Polo T-shirt with Vented Hemline,yellow,https://assets.ajio.com/medias/sys_master/root/h77/h0e/16496020127774/netplay_yellow_crew_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO-TRENDS,new
362,trends.ajio.com/indian-terrain-striped-cotton-polo-t-shirt/p/440869908_medgrey,Striped Cotton Polo T-shirt,medgrey,https://assets.ajio.com/medias/sys_master/root/hc8/h4c/16420366188574/indian_terrain_grey_polo_striped_cotton_polo_t-shirt.jpg,False,AJIO-TRENDS,new
363,trends.ajio.com/indian-terrain-printed-t-shirt-with-patch-pocket/p/440975585_white,Printed T-shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hb6/h95/16423046414366/indian_terrain_white_polo_printed_t-shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,new
364,trends.ajio.com/u-s-polo-assn-printed-polo-t-shirt-with-applique/p/441066921_cream,Printed Polo T-shirt with Applique,cream,https://assets.ajio.com/medias/sys_master/root/h9d/h60/16423037698078/u.s._polo_assn._cream_polo_printed_polo_t-shirt_with_applique.jpg,False,AJIO-TRENDS,new
365,trends.ajio.com/ajio-slim-fit-crew-neck-t-shirt-with-typography/p/460318977_pink,Slim Fit Crew-Neck T-shirt with Typography,pink,https://assets.ajio.com/medias/sys_master/root/hbd/h19/13998433632286/ajio_pink_crew_slim_fit_crew-neck_t-shirt_with_typography.jpg,False,AJIO-TRENDS,new
366,trends.ajio.com/ajio-colourblock-polo-t-shirt-with-typography/p/460267877_yellow,Colourblock Polo T-shirt with Typography,yellow,https://assets.ajio.com/medias/sys_master/root/h9b/he7/12458690084894/ajio_mustard_yellow_polo_colourblock_polo_t-shirt_with_typography.jpg,False,AJIO-TRENDS,new
367,trends.ajio.com/ajio-graphic-print-slim-fit-crew-neck-t-shirt/p/460443516_white,Graphic Print Slim Fit Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h72/h49/14643489243166/ajio_white_crew_graphic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
368,trends.ajio.com/ajio-typographic-print-slim-fit-t-shirt/p/460443529_yellow,Typographic Print Slim Fit T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/h6b/h09/14422540484638/ajio_yellow_classic_typographic_print_slim_fit_t-shirt.jpg,False,AJIO-TRENDS,new
369,trends.ajio.com/ajio-typographic-print-slim-fit-crew-neck-t-shirt/p/460425226_purple,Typographic Print Slim Fit Crew-Neck T-shirt,purple,https://assets.ajio.com/medias/sys_master/root/hb8/h07/14533808816158/ajio_purple_crew_typographic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
370,trends.ajio.com/ajio-typographic-print-slim-fit-t-shirt/p/460443529_brown,Typographic Print Slim Fit T-shirt,brown,https://assets.ajio.com/medias/sys_master/root/h81/h32/14422521413662/ajio_brown_classic_typographic_print_slim_fit_t-shirt.jpg,False,AJIO-TRENDS,new
371,trends.ajio.com/ajio-slim-fit-crew-neck-t-shirt-with-placement-print/p/460443518_white,Slim Fit Crew-Neck T-shirt with Placement Print,white,https://assets.ajio.com/medias/sys_master/root/ha5/h35/14533595037726/ajio_white_crew_slim_fit_crew-neck_t-shirt_with_placement_print.jpg,False,AJIO-TRENDS,new
372,trends.ajio.com/ajio-graphic-print-slim-fit-crew-neck-t-shirt/p/460425226_olive,Graphic Print Slim Fit Crew-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/hce/h15/14643413024798/ajio_olive_green_crew_graphic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
373,trends.ajio.com/ajio-printed-slim-fit-crew-neck-t-shirt/p/460425222_white,Printed Slim Fit Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h12/ha3/14533770084382/ajio_white_crew_printed_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
374,trends.ajio.com/ajio-graphic-print-slim-fit-t-shirt/p/460443516_black,Graphic Print Slim Fit T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hed/h07/14473135357982/ajio_black_crew_graphic_print_slim_fit_t-shirt.jpg,False,AJIO-TRENDS,new
375,trends.ajio.com/ajio-typographic-print-slim-fit-crew-neck-t-shirt/p/460425226_navy,Typographic Print Slim Fit Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/h35/hd8/14533728141342/ajio_navy_blue_crew_typographic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
376,trends.ajio.com/proline-striped-polo-t-shirt-with-patch-pocket/p/440943314_maroonburg,Striped Polo T-shirt with Patch Pocket,maroonburg,https://assets.ajio.com/medias/sys_master/root/hed/h28/13411447865374/proline_maroon_polo_striped_polo_t-shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,new
377,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/440909511_greymelange,Typographic Print Crew-Neck T-shirt,greymelange,https://assets.ajio.com/medias/sys_master/root/hf0/he1/15636248068126/dnmx_grey_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
378,trends.ajio.com/indian-terrain-striped-polo-t-shirt-with-patch-pocket/p/440974857_white,Striped Polo T-shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h72/h69/15980815613982/indian_terrain_blue_polo_striped_polo_t-shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,new
379,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052808_charcoal,Graphic Print Crew-Neck T-shirt,charcoal,https://assets.ajio.com/medias/sys_master/root/h40/h39/15987752009758/dnmx_charcoal_grey_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
380,trends.ajio.com/jp-jeans-striped-slim-fit-polo-t-shirt/p/420036869_darkblue,Striped Slim Fit Polo T-shirt,darkblue,https://assets.ajio.com/medias/sys_master/root/h07/h09/15205349949470/jp_jeans_multicoloured_polo_striped_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
381,trends.ajio.com/john-players-slim-fit-polo-t-shirt/p/420036860_greymelange,Slim Fit Polo T-shirt,greymelange,https://assets.ajio.com/medias/sys_master/root/h2e/h86/15498475667486/john_players_grey_melange_polo_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
382,trends.ajio.com/john-players-slim-fit-polo-t-shirt/p/420035593_skyblue,Slim Fit Polo T-shirt,skyblue,https://assets.ajio.com/medias/sys_master/root/hd2/h76/15495422017566/john_players_blue_polo_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
383,trends.ajio.com/john-players-slim-fit-polo-t-shirt/p/420035589_royalblue,Slim Fit Polo T-shirt,royalblue,https://assets.ajio.com/medias/sys_master/root/hcf/h83/15495690256414/john_players_blue_polo_slim_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
384,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052806_white,Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h5b/he7/15951004565534/dnmx_white_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
385,trends.ajio.com/u-s-polo-assn-speckled--striped-relaxed-fit-polo-t-shirt/p/441012603_cream,Speckled & Striped Relaxed Fit Polo T-shirt,cream,https://assets.ajio.com/medias/sys_master/root/hcb/h4a/15871567495198/u.s._polo_assn._cream_polo_speckled_&_striped_relaxed_fit_polo_t-shirt.jpg,False,AJIO-TRENDS,new
386,trends.ajio.com/first-class-henley-t-shirt-with-band-collar/p/441051495_white,Henley T-shirt with Band Collar,white,https://assets.ajio.com/medias/sys_master/root/h18/h0b/15636309671966/first_class_white_henley_henley_t-shirt_with_band_collar.jpg,False,AJIO-TRENDS,new
387,trends.ajio.com/teamspirit-striped-crew-neck-t-shirt/p/441050858_red,Striped Crew-Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/h65/h2d/15935602425886/teamspirit_red_crew_striped_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
388,trends.ajio.com/warner-brothers-batman-print-crew-neck-t-shirt/p/440957504_black,Batman Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h18/hc3/15903009079326/warner_brothers_black_crew_batman_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
389,trends.ajio.com/u-s-polo-assn-heathered-henley-t-shirt-with-signature-branding/p/440970417_brown,Heathered Henley T-shirt with Signature Branding,brown,https://assets.ajio.com/medias/sys_master/root/h86/hae/15881315516446/u.s._polo_assn._brown_henley_heathered_henley_t-shirt_with_signature_branding.jpg,False,AJIO-TRENDS,new
